label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Five,-0.0,0.0,0.0,-0.01296842098236084,-0.009933412075042725,-0.006758353159575847,-0.02440395951271057,-0.024562835693359375,-0.010358239010720638,-0.03398102521896362,-0.035500288009643555,-0.013610120349376587,-0.04252806305885315,-0.04062533378601074,-0.01689122100248852,-0.012859582901000977,-0.06210982799530029,-0.005262926173209337,-0.017105847597122192,-0.08530151844024658,-0.00899155666008511,-0.01927649974822998,-0.09972921013832092,-0.012583005660026458,-0.020705103874206543,-0.11296045780181885,-0.015366751187293914,-0.004003852605819702,-0.06458872556686401,-0.005308099043368486,-0.004238873720169067,-0.09190595149993896,-0.00840897248014727,-0.0043402910232543945,-0.10892918705940247,-0.011717769735305694,-0.004070103168487549,-0.12319713830947876,-0.014319431454687503,0.004128009080886841,-0.061500877141952515,-0.006183487781136421,0.005594879388809204,-0.08677402138710022,-0.00956350327357569,0.006376087665557861,-0.10312968492507935,-0.01265433006808081,0.007122159004211426,-0.11755022406578064,-0.01481795445904055,0.012008190155029297,-0.05379718542098999,-0.0077534885600201164,0.016577303409576416,-0.07251444458961487,-0.011192859568446067,0.019827932119369507,-0.08491304516792297,-0.01298011974319735,0.022561699151992798,-0.09698337316513062,-0.014078973279147533
Five,0.0,0.0,0.0,0.013559522378184584,-0.009109992925565474,-0.006758353159575847,0.02588035809599038,-0.02300202604164014,-0.010358239010720638,0.0361173239959969,-0.03332445695082923,-0.013610120349376587,0.04496576161827607,-0.03790955255408519,-0.01689122100248852,0.016686855685346374,-0.06119271568847005,-0.005262926173209337,0.022363286021686676,-0.08407640875144426,-0.00899155666008511,0.025424559576854376,-0.09834170309527827,-0.012583005660026458,0.02767101058823295,-0.11145887818502427,-0.015366751187293914,0.008001913594581085,-0.06421607030070947,-0.005308099043368486,0.009930686447211885,-0.09146613273890962,-0.00840897248014727,0.01108768323919232,-0.10845030751443802,-0.011717769735305694,0.011702908533385575,-0.12270754890921007,-0.014319431454687503,-0.00030580089727486395,-0.061638501231070245,-0.006183487781136421,-0.0002024163911355653,-0.0869539676534018,-0.00956350327357569,3.2251369115354235e-05,-0.10332659563981679,-0.01265433006808081,0.00018197273255705915,-0.11776564529913258,-0.01481795445904055,-0.008648592160123245,-0.05443836554919311,-0.0077534885600201164,-0.01204807211454718,-0.07340296738413338,-0.011192859568446067,-0.014523486549909847,-0.0859793025690174,-0.01298011974319735,-0.01650339364614979,-0.0981959415519411,-0.014078973279147533
Five,0.0,0.0,0.0,0.010117168395394784,-0.007749440185566832,-0.0052724535303086545,0.01903847571268021,-0.019162421185751097,-0.008080864161777893,0.026509916269376554,-0.027695152121225662,-0.010617782970148872,0.03317779212146289,-0.031693399188015,-0.013177496899464125,0.010032259585104994,-0.04845428673946899,-0.0041058129142563,0.013344935433653634,-0.06654702431519471,-0.0070146622314734616,0.015038345400098567,-0.07780262641700779,-0.009816490947961052,0.016152854909970253,-0.08812483610428254,-0.011988198845753622,0.003123560771085017,-0.05038817091862677,-0.004141054023017733,0.0033069098614314815,-0.07169939880333817,-0.006560165707884273,0.003386029434656059,-0.0849798853809887,-0.009141486831110466,0.003175245405606979,-0.09611086776123735,-0.011171144085346703,-0.003220420054674083,-0.04797922055090073,-0.004823978743265209,-0.004364782497845903,-0.06769578099854856,-0.00746085997672946,-0.004974233386160875,-0.08045546873981047,-0.00987213388613905,-0.005556272585721284,-0.0917054908540908,-0.011560061224208718,-0.009368055069125055,-0.04196927172882001,-0.00604879726839422,-0.012932597604932542,-0.056571331853702826,-0.008731984042930093,-0.015468539188924414,-0.06624396124232303,-0.01012629505264638,-0.017601256923831993,-0.07566049245313872,-0.010983553332602307
Five,0.0,0.0,0.0,-0.012338876724243164,-0.010503172874450684,-0.004466086030753047,-0.022044241428375244,-0.0256158709526062,-0.006895916406811864,-0.026967942714691162,-0.040683239698410034,-0.009006233756245763,-0.031479835510253906,-0.05288061499595642,-0.011053391602636964,-0.013879537582397461,-0.05704015493392944,-0.0034773478850738115,-0.017128288745880127,-0.07956677675247192,-0.007022623774410874,-0.019165217876434326,-0.09286105632781982,-0.010253693778814466,-0.02071690559387207,-0.1053706705570221,-0.012746701818706185,-0.005572259426116943,-0.059925734996795654,-0.004516764879973323,-0.006577610969543457,-0.08608341217041016,-0.007477526423336656,-0.007004201412200928,-0.10236263275146484,-0.010496208314599187,-0.007435202598571777,-0.11710953712463379,-0.012865031008423955,0.0021877288818359375,-0.05726715922355652,-0.006299885325880439,0.0028656721115112305,-0.08128318190574646,-0.010014764834942014,0.003518342971801758,-0.09658104181289673,-0.012588733677567632,0.0038167834281921387,-0.11058872938156128,-0.014423950445653588,0.009639918804168701,-0.05057215690612793,-0.008487152737380654,0.01246708631515503,-0.06887179613113403,-0.012016648297013433,0.0148085355758667,-0.08080139756202698,-0.013324513901771695,0.016798973083496094,-0.0924711525440216,-0.014167408329250009
Five,-0.0,0.0,0.0,0.012338876724243164,-0.010503172874450684,-0.004466086030753047,0.022044241428375244,-0.0256158709526062,-0.006895916406811864,0.026967942714691162,-0.040683239698410034,-0.009006233756245763,0.031479835510253906,-0.05288061499595642,-0.011053391602636964,0.013879537582397461,-0.05704015493392944,-0.0034773478850738115,0.017128288745880127,-0.07956677675247192,-0.007022623774410874,0.019165217876434326,-0.09286105632781982,-0.010253693778814466,0.02071690559387207,-0.1053706705570221,-0.012746701818706185,0.005572259426116943,-0.059925734996795654,-0.004516764879973323,0.006577610969543457,-0.08608341217041016,-0.007477526423336656,0.007004201412200928,-0.10236263275146484,-0.010496208314599187,0.007435202598571777,-0.11710953712463379,-0.012865031008423955,-0.0021877288818359375,-0.05726715922355652,-0.006299885325880439,-0.0028656721115112305,-0.08128318190574646,-0.010014764834942014,-0.003518342971801758,-0.09658104181289673,-0.012588733677567632,-0.0038167834281921387,-0.11058872938156128,-0.014423950445653588,-0.009639918804168701,-0.05057215690612793,-0.008487152737380654,-0.01246708631515503,-0.06887179613113403,-0.012016648297013433,-0.0148085355758667,-0.08080139756202698,-0.013324513901771695,-0.016798973083496094,-0.0924711525440216,-0.014167408329250009
Five,0.0,0.0,0.0,-0.00809666209730967,-0.01403597456996326,-0.004466086030753047,-0.012165155580563544,-0.03152983372163185,-0.006895916406811864,-0.011744718343932401,-0.04737570598569321,-0.009006233756245763,-0.011899880051310725,-0.060379900139596376,-0.011053391602636964,0.0060753746392797105,-0.0583893026279665,-0.0034773478850738115,0.010577754609506523,-0.08069920288058001,-0.007022623774410874,0.013122166373980521,-0.09390575119886586,-0.010253693778814466,0.01586023151814469,-0.1062102699705294,-0.012746701818706185,0.014869260662822889,-0.05831851230406307,-0.004516764879973323,0.022703848413951646,-0.08329558262095105,-0.007477526423336656,0.0277672362467977,-0.09877321505574507,-0.010496208314599187,0.03231204387409347,-0.11280894354574218,-0.012865031008423955,0.021286349627268508,-0.05320906880168341,-0.006299885325880439,0.029987547256163562,-0.07560366887216995,-0.010014764834942014,0.03573809897225591,-0.08979456919425012,-0.012588733677567632,0.04072184535957334,-0.10288909666469481,-0.014423950445653588,0.026058404747110978,-0.04440079538392001,-0.008487152737380654,0.03486500120510553,-0.06068924315301685,-0.012016648297013433,0.04107553568164237,-0.07114041708019832,-0.013324513901771695,0.046868195166046296,-0.08146466615261573,-0.014167408329250009
Five,0.0,0.0,0.0,-0.011461098455369625,-0.009755985175808665,-0.004148372080583474,-0.020476030924933615,-0.02379357745191108,-0.006405346178974595,-0.025049463861209115,-0.03778906508975432,-0.008365537163492281,-0.029240384048329255,-0.04911872842187965,-0.010267061763788598,-0.012892157876438907,-0.0529823618646617,-0.003229972011641672,-0.015909795362719515,-0.07390645700712525,-0.006523039681189404,-0.017801818910213388,-0.0862549916842652,-0.009524253832547461,-0.0192431207482162,-0.09787468150885693,-0.01183991118400541,-0.005175853145214481,-0.05566266396512619,-0.004195445675165807,-0.0061096847474728985,-0.07995950395717653,-0.006945580903009303,-0.006505927871760768,-0.09508063321601444,-0.009749516069427248,-0.0069062679628220484,-0.10877845407200303,-0.011949822525516332,0.0020320955196118425,-0.053193217242452726,-0.005851716294044008,0.0026618103855682806,-0.07550075840834862,-0.009302322111309066,0.0032680507392013904,-0.0897103402423105,-0.011693180775811648,0.0035452603693969143,-0.10272153161284175,-0.01339784162428678,0.00895414234095311,-0.04697449227794965,-0.007883383171967458,0.011580187313877829,-0.06397230914108906,-0.011161793112417074,0.01375506766198463,-0.07505324783497726,-0.012376618156667235,0.015603906965110116,-0.08589282535793726,-0.01315954971816267
Five,0.0,0.0,0.0,0.013012707233428955,-0.010152339935302734,-0.006604582505680412,0.024570763111114502,-0.0252494215965271,-0.010012646174438089,0.03398427367210388,-0.03652721643447876,-0.013087535245723814,0.042558252811431885,-0.041535139083862305,-0.016160977041728586,0.013009697198867798,-0.06290054321289062,-0.004700349612541288,0.017045438289642334,-0.08609595894813538,-0.00819151752293834,0.01912185549736023,-0.10027685761451721,-0.01162070312202701,0.02047976851463318,-0.11303713917732239,-0.014273634149141401,0.004070639610290527,-0.06529459357261658,-0.004748584671325773,0.004353165626525879,-0.09287962317466736,-0.007544252058870882,0.0045303404331207275,-0.1095440685749054,-0.010642386010296434,0.004279404878616333,-0.12325245141983032,-0.013064161843068689,-0.0041255950927734375,-0.06221878528594971,-0.0056429058000517784,-0.0053923726081848145,-0.08768326044082642,-0.008761384493119806,-0.006208658218383789,-0.10382246971130371,-0.011647042787082285,-0.007035285234451294,-0.11800825595855713,-0.013664136609442323,-0.012067824602127075,-0.054472416639328,-0.007231139546640009,-0.01653793454170227,-0.07296103239059448,-0.01045982257128486,-0.019691169261932373,-0.08502247929573059,-0.012055753698952287,-0.022332847118377686,-0.09676504135131836,-0.012988135187335104
Five,-0.0,0.0,0.0,-0.013012707233428955,-0.010152339935302734,-0.006604582505680412,-0.024570763111114502,-0.0252494215965271,-0.010012646174438089,-0.03398427367210388,-0.03652721643447876,-0.013087535245723814,-0.042558252811431885,-0.041535139083862305,-0.016160977041728586,-0.013009697198867798,-0.06290054321289062,-0.004700349612541288,-0.017045438289642334,-0.08609595894813538,-0.00819151752293834,-0.01912185549736023,-0.10027685761451721,-0.01162070312202701,-0.02047976851463318,-0.11303713917732239,-0.014273634149141401,-0.004070639610290527,-0.06529459357261658,-0.004748584671325773,-0.004353165626525879,-0.09287962317466736,-0.007544252058870882,-0.0045303404331207275,-0.1095440685749054,-0.010642386010296434,-0.004279404878616333,-0.12325245141983032,-0.013064161843068689,0.0041255950927734375,-0.06221878528594971,-0.0056429058000517784,0.0053923726081848145,-0.08768326044082642,-0.008761384493119806,0.006208658218383789,-0.10382246971130371,-0.011647042787082285,0.007035285234451294,-0.11800825595855713,-0.013664136609442323,0.012067824602127075,-0.054472416639328,-0.007231139546640009,0.01653793454170227,-0.07296103239059448,-0.01045982257128486,0.019691169261932373,-0.08502247929573059,-0.012055753698952287,0.022332847118377686,-0.09676504135131836,-0.012988135187335104
Five,0.0,0.0,0.0,0.01266543862563941,-0.010582401434695165,-0.006604582505680412,0.023711457598622733,-0.026058059585671194,-0.010012646174438089,0.03274203013043786,-0.03764475873756143,-0.013087535245723814,0.041143500742628784,-0.042936988805909994,-0.016160977041728586,0.010896055857004242,-0.063300920407558,-0.004700349612541288,0.014152790689873365,-0.08661847164071673,-0.00819151752293834,0.01575316885107739,-0.10086094983616567,-0.01162070312202701,0.016683017869946977,-0.11365954718613541,-0.014273634149141401,0.001881842331479942,-0.06539428664714907,-0.004748584671325773,0.0012404724459002844,-0.0929733062773995,-0.007544252058870882,0.0008595070744675222,-0.10963433856220633,-0.010642386010296434,0.00014966085060635036,-0.12332663008751417,-0.013064161843068689,-0.006206796243048513,-0.06204573682152471,-0.0056429058000517784,-0.008325589923445655,-0.08745350991415905,-0.008761384493119806,-0.009681869999592588,-0.1035563327234905,-0.011647042787082285,-0.010983071577522829,-0.11770648177323724,-0.013664136609442323,-0.013885169439054748,-0.05403775194070328,-0.007231139546640009,-0.018971898986721216,-0.0723663082880746,-0.01045982257128486,-0.022527265841239874,-0.08431539851185614,-0.012055753698952287,-0.025560684266739915,-0.09596291319020707,-0.012988135187335104
Five,0.0,0.0,0.0,0.012965453442886663,-0.010115473160679194,-0.006580598906207663,0.0244815378889767,-0.025157731922884768,-0.009976286677785039,0.033860864628848984,-0.03639457305723796,-0.01304000972792629,0.042403708585689905,-0.0413843101497131,-0.01610229075836037,0.012962454338836747,-0.06267212886062251,-0.004683280963252385,0.01698354021138763,-0.08578331375158307,-0.008161771195267335,0.019052417206138938,-0.09991271650683266,-0.01157850419589796,0.020405399155945157,-0.11262666092691934,-0.014221801482328754,0.004055857663070222,-0.06505748556788885,-0.004731340863299821,0.004337357726369383,-0.09254234406891235,-0.007516856183424432,0.004513889147921441,-0.10914627491223916,-0.010603739703238295,0.004263864830096659,-0.12280487771985076,-0.013016721202449566,-0.0041106135825558394,-0.061992846640366014,-0.005622414392388312,-0.005372790976078425,-0.08736485118527258,-0.008729568774816792,-0.0061861123614965685,-0.10344545321893861,-0.011604748212215955,-0.007009737599442646,-0.11757972580650687,-0.013614517246023071,-0.012024002018108194,-0.054274607826754806,-0.007204880694627938,-0.016477879390931788,-0.07269608480662997,-0.010421839217319647,-0.01961966358896635,-0.08471373228744428,-0.012011974948696824,-0.02225174856901251,-0.09641365290356439,-0.012940970626673919
Five,0.0,0.0,0.0,-0.012187957763671875,-0.010745108127593994,-0.004540755029779575,-0.02183741331100464,-0.025426864624023438,-0.007098044350755117,-0.02679264545440674,-0.040168941020965576,-0.009350708302122257,-0.0313531756401062,-0.052370429039001465,-0.01155052109436383,-0.013477325439453125,-0.056505799293518066,-0.003765221999969981,-0.01677680015563965,-0.07903507351875305,-0.007590233430278204,-0.01879560947418213,-0.0925721526145935,-0.010977586347621582,-0.020245909690856934,-0.10535424947738647,-0.01355142201111903,-0.005287766456604004,-0.05935952067375183,-0.004832014057797096,-0.006379961967468262,-0.0854230523109436,-0.008117134299141071,-0.006701052188873291,-0.10192868113517761,-0.011254329781991146,-0.0069449543952941895,-0.11710119247436523,-0.013669203583162925,0.0024052858352661133,-0.05683666467666626,-0.006650284480315349,0.0029758810997009277,-0.08065670728683472,-0.010595718946319721,0.003688514232635498,-0.09606754779815674,-0.013145781669777534,0.00410771369934082,-0.11029598116874695,-0.014924253884714744,0.009891033172607422,-0.05031272768974304,-0.008889055427175663,0.012675285339355469,-0.06853845715522766,-0.012498181860905788,0.014992833137512207,-0.08053234219551086,-0.013759686227899692,0.016938865184783936,-0.09231895208358765,-0.014561405021709106
Five,-0.0,0.0,0.0,0.012187957763671875,-0.010745108127593994,-0.004540755029779575,0.02183741331100464,-0.025426864624023438,-0.007098044350755117,0.02679264545440674,-0.040168941020965576,-0.009350708302122257,0.0313531756401062,-0.052370429039001465,-0.01155052109436383,0.013477325439453125,-0.056505799293518066,-0.003765221999969981,0.01677680015563965,-0.07903507351875305,-0.007590233430278204,0.01879560947418213,-0.0925721526145935,-0.010977586347621582,0.020245909690856934,-0.10535424947738647,-0.01355142201111903,0.005287766456604004,-0.05935952067375183,-0.004832014057797096,0.006379961967468262,-0.0854230523109436,-0.008117134299141071,0.006701052188873291,-0.10192868113517761,-0.011254329781991146,0.0069449543952941895,-0.11710119247436523,-0.013669203583162925,-0.0024052858352661133,-0.05683666467666626,-0.006650284480315349,-0.0029758810997009277,-0.08065670728683472,-0.010595718946319721,-0.003688514232635498,-0.09606754779815674,-0.013145781669777534,-0.00410771369934082,-0.11029598116874695,-0.014924253884714744,-0.009891033172607422,-0.05031272768974304,-0.008889055427175663,-0.012675285339355469,-0.06853845715522766,-0.012498181860905788,-0.014992833137512207,-0.08053234219551086,-0.013759686227899692,-0.016938865184783936,-0.09231895208358765,-0.014561405021709106
