label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
One,-0.0,0.0,0.0,0.02343672513961792,-0.046796560287475586,0.0026077001573909797,0.03238639235496521,-0.08284386992454529,-0.0040704005179534875,0.03671109676361084,-0.1115298867225647,-0.014740855690611454,0.03423035144805908,-0.1249535083770752,-0.025426517498267742,-0.007355064153671265,-0.13554561138153076,0.0033448030924816408,-0.005788296461105347,-0.17999637126922607,-0.0048568819431196175,-0.004582107067108154,-0.2133747935295105,-0.01006324708141193,-0.004423946142196655,-0.24065595865249634,-0.015076241713536831,-0.01497676968574524,-0.1284193992614746,-0.006801397797239872,0.019526302814483643,-0.1524486243724823,-0.0199546490577589,0.027186036109924316,-0.11667916178703308,-0.019558171999229046,0.018945038318634033,-0.10070240497589111,-0.016799918633473965,-0.015034317970275879,-0.11592817306518555,-0.01819339885987148,0.021117717027664185,-0.13080134987831116,-0.028404209089053722,0.025075763463974,-0.1008291244506836,-0.020739882510675045,0.015061378479003906,-0.09026551246643066,-0.01430327936686382,-0.009586095809936523,-0.100364089012146,-0.03041389517165527,0.01914075016975403,-0.11215418577194214,-0.03721772253192768,0.020912528038024902,-0.09221670031547546,-0.033087053593767735,0.011823415756225586,-0.08288958668708801,-0.02891676619328365
One,0.0,0.0,0.0,-0.0426727956858807,-0.030302320841157,0.0026077001573909797,-0.06750694738160995,-0.05792061160814234,-0.0040704005179534875,-0.08480019090852126,-0.08121297851829878,-0.014740855690611454,-0.08891601488016604,-0.0942286501751327,-0.025426517498267742,-0.057180245613192154,-0.1231142934232764,0.0033448030924816408,-0.07944436371186316,-0.16161927830685272,-0.0048568819431196175,-0.09618887501810097,-0.1905190240938889,-0.01006324708141193,-0.10914397133188244,-0.2145284485944144,-0.015076241713536831,-0.04710425339497146,-0.12040363386958138,-0.006801397797239872,-0.088851306803889,-0.12540855175747107,-0.0199546490577589,-0.07881039852413634,-0.09023318923301757,-0.019558171999229046,-0.06403010673896753,-0.08000021422358389,-0.016799918633473965,-0.04118563003680639,-0.109403454723945,-0.01819339885987148,-0.08008727965719709,-0.10555083485960105,-0.028404209089053722,-0.06950181756425401,-0.07723214101692226,-0.020739882510675045,-0.05569883905416389,-0.07261093024148292,-0.01430327936686382,-0.03868399111757428,-0.09310420198535982,-0.03041389517165527,-0.06958241542840787,-0.09001787137217096,-0.03721772253192768,-0.06178079520577007,-0.07158482373910051,-0.033087053593767735,-0.049375496024555904,-0.06762053780938086,-0.02891676619328365
One,0.0,0.0,0.0,-0.021068051261358904,-0.0420669835533123,0.002344148351055095,-0.029113204606879335,-0.07447110839343671,-0.0036590183251133156,-0.033000825152360386,-0.10025792241222876,-0.013251045164203312,-0.030770800728595164,-0.11232486211671194,-0.022856741752959646,0.006611711649004548,-0.12184645558739006,0.00300675468060312,0.005203292091025387,-0.16180472118727363,-0.004366012620724054,0.004119008351200183,-0.19180969445097507,-0.009046187302359739,0.003976832238550952,-0.2163336406020128,-0.013552534808393862,0.013463116096176172,-0.11544046663841065,-0.006114002557418702,-0.017552842651422783,-0.13704113581866523,-0.01793789732767013,-0.024438431519122093,-0.10488677692883831,-0.01758149092091752,-0.017030324674955737,-0.0905247391662155,-0.015102005286497048,0.013514848162037425,-0.104211688204013,-0.016354650981087102,-0.018983417786029213,-0.11758168122357927,-0.02553348770195528,-0.022541437292519596,-0.0906386515142435,-0.018643769779542938,-0.013539173752820448,-0.08114266956866292,-0.012857693261812804,0.008617260163991194,-0.09022061570083129,-0.027340061323280738,-0.017206256563361146,-0.10081912557932432,-0.03345624789566771,-0.0187989665827901,-0.0828966571833714,-0.029743052284317235,-0.01062846143190209,-0.07451220471090494,-0.025994242320271626
One,0.0,0.0,0.0,0.0336800217628479,-0.0500626266002655,0.008300686492981768,0.049213260412216187,-0.09364408254623413,0.005126822977723933,0.06271827220916748,-0.12812653183937073,-0.003618454555583739,0.06341555714607239,-0.16192173957824707,-0.012052871980307245,0.003543376922607422,-0.15980488061904907,0.011365289106430865,0.017929837107658386,-0.21193736791610718,0.0035648138778530125,0.021944373846054077,-0.24717095494270325,-0.0017595352787278529,0.023653313517570496,-0.2794366478919983,-0.0062769961027182575,-0.005827039480209351,-0.1583656668663025,-0.0012573059597738023,0.04726874828338623,-0.16500496864318848,-0.017763254926142835,0.04901963472366333,-0.11882409453392029,-0.02211824967020526,0.03561605513095856,-0.10300308465957642,-0.020965087920961523,-0.005781114101409912,-0.14528346061706543,-0.014130716905532026,0.04595479369163513,-0.13994979858398438,-0.028404328734216833,0.044253259897232056,-0.09783437848091125,-0.025574644789633894,0.03004421293735504,-0.09054896235466003,-0.0205802840595819,0.0005016028881072998,-0.12784194946289062,-0.026740116760668897,0.04276496171951294,-0.12022998929023743,-0.03304094052368178,0.04089301824569702,-0.08911079168319702,-0.028495894507107877,0.02810227870941162,-0.08115464448928833,-0.023537471652565145
One,-0.0,0.0,0.0,-0.0336800217628479,-0.0500626266002655,0.008300686492981768,-0.049213260412216187,-0.09364408254623413,0.005126822977723933,-0.06271827220916748,-0.12812653183937073,-0.003618454555583739,-0.06341555714607239,-0.16192173957824707,-0.012052871980307245,-0.003543376922607422,-0.15980488061904907,0.011365289106430865,-0.017929837107658386,-0.21193736791610718,0.0035648138778530125,-0.021944373846054077,-0.24717095494270325,-0.0017595352787278529,-0.023653313517570496,-0.2794366478919983,-0.0062769961027182575,0.005827039480209351,-0.1583656668663025,-0.0012573059597738023,-0.04726874828338623,-0.16500496864318848,-0.017763254926142835,-0.04901963472366333,-0.11882409453392029,-0.02211824967020526,-0.03561605513095856,-0.10300308465957642,-0.020965087920961523,0.005781114101409912,-0.14528346061706543,-0.014130716905532026,-0.04595479369163513,-0.13994979858398438,-0.028404328734216833,-0.044253259897232056,-0.09783437848091125,-0.025574644789633894,-0.03004421293735504,-0.09054896235466003,-0.0205802840595819,-0.0005016028881072998,-0.12784194946289062,-0.026740116760668897,-0.04276496171951294,-0.12022998929023743,-0.03304094052368178,-0.04089301824569702,-0.08911079168319702,-0.028495894507107877,-0.02810227870941162,-0.08115464448928833,-0.023537471652565145
One,0.0,0.0,0.0,0.009512433650617338,-0.05958291746890313,0.008300686492981768,0.005284367399618274,-0.10565620974420939,0.005126822977723933,0.0030413004008244746,-0.14262096732935328,-0.003618454555583739,-0.010533755281906435,-0.17357771353446658,-0.012052871980307245,-0.06396798851802647,-0.1464863537488794,0.011365289106430865,-0.07283147770607393,-0.1998361899983689,0.0035648138778530125,-0.0840013760546097,-0.23349262372014082,-0.0017595352787278529,-0.0960155030807485,-0.2634868926410342,-0.0062769961027182575,-0.07186504819652324,-0.14124111893787875,-0.0012573059597738023,-0.026480543335339314,-0.16958701325833578,-0.017763254926142835,-0.00547715854290242,-0.1284215354391284,-0.02211824967020526,-0.010987450166459085,-0.10843161333909464,-0.020965087920961523,-0.06632353302621419,-0.12939047173592264,-0.014130716905532026,-0.01713938337218219,-0.14630116446754587,-0.028404328734216833,-0.0009776467419459062,-0.10737299861290137,-0.025574644789633894,-0.010807187443484079,-0.09478910282354282,-0.0205802840595819,-0.05329047291806076,-0.11620645913243838,-0.026740116760668897,-0.011743294885928776,-0.12706764852166003,-0.03304094052368178,-0.0003590612227090881,-0.09804510804057177,-0.028495894507107877,-0.008619741027490167,-0.08544889967380054,-0.023537471652565145
One,0.0,0.0,0.0,0.036973224167712315,-0.054957705453679014,0.009112320194206599,0.05402528899942767,-0.10280051718318442,0.0056281191431016755,0.06885080877112446,-0.14065462952741312,-0.003972263805715689,0.06961627360551458,-0.17775430245286866,-0.013231391022561998,0.003889845148935703,-0.1754304589179398,0.012476576910245889,0.019683000543761077,-0.23266041419607908,0.003913378190492188,0.024090075093871746,-0.27133910984953413,-0.0019315810645694226,0.025966113358008854,-0.3067597133972673,-0.006890755167553505,-0.006396802188932811,-0.1738505201316694,-0.0013802442119974056,0.05189064421379478,-0.18113900689816784,-0.01950013010552653,0.05381273076422518,-0.13044260822225154,-0.024280952340595467,0.039098561146986094,-0.11307463415256246,-0.023015035466888118,-0.006346386267669607,-0.15948914745598888,-0.015512405766169548,0.05044821231725136,-0.15363396471969226,-0.03118167859327383,0.04858030407026799,-0.10740053650659148,-0.0280753106834333,0.032981909207097294,-0.09940275890752572,-0.022592605828107886,0.0005506491698773451,-0.1403422209406887,-0.029354741461408516,0.046946481427851926,-0.13198597011042182,-0.03627165413656901,0.044891500995415605,-0.09782396519409388,-0.031282197585542564,0.030850094387193976,-0.0890898730434709,-0.0258389445790512
One,0.0,0.0,0.0,-0.022573322057724,-0.04710566997528076,0.006588156944225432,-0.030712664127349854,-0.08227291703224182,0.0015642615306106222,-0.03498998284339905,-0.10988989472389221,-0.008050882114012836,-0.034538477659225464,-0.12231168150901794,-0.01808238015129149,0.008293002843856812,-0.13444319367408752,0.005372744197110535,0.00742831826210022,-0.17889055609703064,-0.0018245600824329244,0.006631791591644287,-0.21228823065757751,-0.007112189518203138,0.006546139717102051,-0.23976287245750427,-0.012456104947169422,0.015349119901657104,-0.12591347098350525,-0.006499061217446922,-0.019049912691116333,-0.1501149833202362,-0.018387010177512764,-0.02688726782798767,-0.116119384765625,-0.018184333896179794,-0.019641727209091187,-0.09828448295593262,-0.016266448279758094,0.014308810234069824,-0.11188453435897827,-0.019147377317686676,-0.021232813596725464,-0.1284877061843872,-0.02788326502396643,-0.025394588708877563,-0.09952616691589355,-0.020242184257050155,-0.016023069620132446,-0.08769160509109497,-0.014561406193216442,0.008207768201828003,-0.09549713134765625,-0.032253414248963,-0.020161569118499756,-0.10779982805252075,-0.03794313580348074,-0.02240532636642456,-0.08836880326271057,-0.03354037166192114,-0.013928502798080444,-0.07863324880599976,-0.029705885654230713
One,-0.0,0.0,0.0,0.022573322057724,-0.04710566997528076,0.006588156944225432,0.030712664127349854,-0.08227291703224182,0.0015642615306106222,0.03498998284339905,-0.10988989472389221,-0.008050882114012836,0.034538477659225464,-0.12231168150901794,-0.01808238015129149,-0.008293002843856812,-0.13444319367408752,0.005372744197110535,-0.00742831826210022,-0.17889055609703064,-0.0018245600824329244,-0.006631791591644287,-0.21228823065757751,-0.007112189518203138,-0.006546139717102051,-0.23976287245750427,-0.012456104947169422,-0.015349119901657104,-0.12591347098350525,-0.006499061217446922,0.019049912691116333,-0.1501149833202362,-0.018387010177512764,0.02688726782798767,-0.116119384765625,-0.018184333896179794,0.019641727209091187,-0.09828448295593262,-0.016266448279758094,-0.014308810234069824,-0.11188453435897827,-0.019147377317686676,0.021232813596725464,-0.1284877061843872,-0.02788326502396643,0.025394588708877563,-0.09952616691589355,-0.020242184257050155,0.016023069620132446,-0.08769160509109497,-0.014561406193216442,-0.008207768201828003,-0.09549713134765625,-0.032253414248963,0.020161569118499756,-0.10779982805252075,-0.03794313580348074,0.02240532636642456,-0.08836880326271057,-0.03354037166192114,0.013928502798080444,-0.07863324880599976,-0.029705885654230713
One,0.0,0.0,0.0,-0.021484848458231166,-0.04761197642682604,0.006588156944225432,-0.02881387978964424,-0.08295698250455762,0.0015642615306106222,-0.03245541671161391,-0.1106649618799237,-0.008050882114012836,-0.03171857177810339,-0.12307309241640743,-0.01808238015129149,0.011380385824800802,-0.13421711157648675,0.005372744197110535,0.011537352617270003,-0.17867260693092463,-0.0018245600824329244,0.011508531867512866,-0.21207976619586857,-0.007112189518203138,0.012054283872006064,-0.2395491206299918,-0.012456104947169422,0.018238622084385297,-0.12552748830966243,-0.006499061217446922,-0.015595163101206106,-0.15051311663313843,-0.018387010177512764,-0.024211684662654942,-0.11670660227852306,-0.018184333896179794,-0.017377912620876335,-0.09870990421742161,-0.016266448279758094,0.016876195041216787,-0.11152616338765904,-0.019147377317686676,-0.01827449337342591,-0.12894171514953304,-0.02788326502396643,-0.023100720336328543,-0.10008346395187416,-0.020242184257050155,-0.014003640399081805,-0.08803666519739017,-0.014561406193216442,0.010400173347300508,-0.09528329312546115,-0.032253414248963,-0.0176789497710819,-0.10823468266902549,-0.03794313580348074,-0.02036864931695002,-0.08886035204000015,-0.03354037166192114,-0.012117792364652545,-0.07893256689218694,-0.029705885654230713
One,0.0,0.0,0.0,-0.020585463902489824,-0.04295743738555919,0.006007988837995805,-0.02800803697063811,-0.0750277765669072,0.0014265090973359896,-0.03190868525818364,-0.10021274030036031,-0.0073419030977101285,-0.031496940648913244,-0.1115406362483178,-0.016490004569271657,0.007562702124610212,-0.12260381982041431,0.004899608105714596,0.006774163636598911,-0.1631370462714718,-0.0016638851658077052,0.006047780918977141,-0.19359364554096187,-0.006485873909929899,0.005969671743594757,-0.2186488078055123,-0.01135919197448577,0.013997441442715529,-0.11482524393795361,-0.005926739083849072,-0.01737233398990886,-0.13689551597498267,-0.016767808181533807,-0.02451951378243095,-0.10589364726022583,-0.01658298003516697,-0.017912031973466056,-0.0896293275261153,-0.014833987794459356,0.013048743813949744,-0.10203172742602752,-0.017461215659470074,-0.019363003669817722,-0.11717278612375881,-0.025427801196767744,-0.02315828338639683,-0.09076166596840188,-0.018459611406132035,-0.014612041613939336,-0.0799692826132539,-0.013279095597600847,0.007484973439295801,-0.08708743644916207,-0.029413105127204436,-0.018386095420297968,-0.09830672966057535,-0.034601776842259596,-0.02043226229440684,-0.0805868451714355,-0.030586730139098798,-0.012701927116992681,-0.07170862581467187,-0.027089917702982233
One,0.0,0.0,0.0,0.03480935096740723,-0.04659008979797363,0.009853107024937913,0.04988993704319,-0.0896461009979248,0.00772908992043142,0.063539519906044,-0.12493535876274109,4.271596448290893e-05,0.06503404676914215,-0.15764597058296204,-0.007396702553123191,0.004144757986068726,-0.15692687034606934,0.011399685506731316,0.01916508376598358,-0.2103961706161499,0.0046979436734915225,0.0238940566778183,-0.24507415294647217,-8.831436716150165e-06,0.02600276470184326,-0.27766168117523193,-0.004324617228448346,-0.004217013716697693,-0.15613389015197754,-0.0011046101720779689,0.049804046750068665,-0.16226235032081604,-0.01618416038432713,0.05122889578342438,-0.11522674560546875,-0.020055077868491367,0.03722739219665527,-0.09975257515907288,-0.01908303600826855,-0.002859547734260559,-0.1437300443649292,-0.01353521914312239,0.05011765658855438,-0.13755980134010315,-0.02629141313114758,0.04762209951877594,-0.09492254257202148,-0.023739358308702663,0.03266105055809021,-0.08763682842254639,-0.019616603749781802,0.0045801252126693726,-0.12743046879768372,-0.025514820489078716,0.04768188297748566,-0.11661124229431152,-0.03063020845034714,0.04450784623622894,-0.08470842242240906,-0.026549706133991435,0.030820250511169434,-0.07701796293258667,-0.022452426972776607
One,-0.0,0.0,0.0,-0.03480935096740723,-0.04659008979797363,0.009853107024937913,-0.04988993704319,-0.0896461009979248,0.00772908992043142,-0.063539519906044,-0.12493535876274109,4.271596448290893e-05,-0.06503404676914215,-0.15764597058296204,-0.007396702553123191,-0.004144757986068726,-0.15692687034606934,0.011399685506731316,-0.01916508376598358,-0.2103961706161499,0.0046979436734915225,-0.0238940566778183,-0.24507415294647217,-8.831436716150165e-06,-0.02600276470184326,-0.27766168117523193,-0.004324617228448346,0.004217013716697693,-0.15613389015197754,-0.0011046101720779689,-0.049804046750068665,-0.16226235032081604,-0.01618416038432713,-0.05122889578342438,-0.11522674560546875,-0.020055077868491367,-0.03722739219665527,-0.09975257515907288,-0.01908303600826855,0.002859547734260559,-0.1437300443649292,-0.01353521914312239,-0.05011765658855438,-0.13755980134010315,-0.02629141313114758,-0.04762209951877594,-0.09492254257202148,-0.023739358308702663,-0.03266105055809021,-0.08763682842254639,-0.019616603749781802,-0.0045801252126693726,-0.12743046879768372,-0.025514820489078716,-0.04768188297748566,-0.11661124229431152,-0.03063020845034714,-0.04450784623622894,-0.08470842242240906,-0.026549706133991435,-0.030820250511169434,-0.07701796293258667,-0.022452426972776607
One,0.0,0.0,0.0,0.04090352400086777,-0.041342824123006106,0.009853107024937913,0.06177938219981871,-0.08190688113530094,0.00772908992043142,0.08016651764791036,-0.11497584053736098,4.271596448290893e-05,0.08615908765730987,-0.1471675606044861,-0.007396702553123191,0.02575272652579178,-0.15485483115441673,0.011399685506731316,0.04800538273135427,-0.20574093485379474,0.0046979436734915225,0.05747286911993067,-0.2394350344082439,-8.831436716150165e-06,0.06405676946384825,-0.2714201231505339,-0.004324617228448346,0.017361507372559863,-0.155222913644955,-0.0011046101720779689,0.07171150821347647,-0.15384073905850412,-0.01618416038432713,0.06663431365219195,-0.10705825942036266,-0.020055077868491367,0.050632054216666174,-0.09366349377655442,-0.01908303600826855,0.016994921893163317,-0.1427503950825857,-0.01353521914312239,0.06861447681323288,-0.12933109455310135,-0.02629141313114758,0.060261095476784696,-0.08744571929403559,-0.023739358308702663,0.04443803743648544,-0.08229349153070659,-0.019616603749781802,0.022114990791793923,-0.12558036911571824,-0.025514820489078716,0.06331219886599457,-0.10891881962477384,-0.03063020845034714,0.05576760824059303,-0.07775885208132147,-0.026549706133991435,0.04114999531217696,-0.07203007942286575,-0.022452426972776607
