label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Two,0.0,0.0,0.0,-0.02854087355287823,-0.04275834025689532,-0.009995821260582627,-0.043439948375247874,-0.10011044421816623,-0.01843720644416039,-0.034745733968523845,-0.13713119790732411,-0.029848110347343835,-0.016545576203451512,-0.1583013307725696,-0.040653849877227276,-0.02054795896374613,-0.18939871359478333,-0.005923148411247769,-0.024313921626789907,-0.25506825613690637,-0.020952067245889196,-0.024446975266331328,-0.29642770765634685,-0.032101547382042926,-0.0228125642294633,-0.3335246544553276,-0.04018246112256314,0.000969322398728448,-0.1881368886605448,-0.013569873089383708,0.0008516510288056244,-0.2712240085192453,-0.030501329349904665,-0.00019978994547425498,-0.31770168580481517,-0.042020952830404586,0.0008033495051394399,-0.35965512037365244,-0.04869860480983568,0.021531287008742097,-0.1672404045762185,-0.02329418613241546,0.016639725270027605,-0.22083465598157917,-0.046977084937768546,4.087972820818339e-05,-0.1725752988871702,-0.05004038986399093,-0.009595842848492804,-0.13225920816147066,-0.0459626930875895,0.04006680219277556,-0.1323267225588628,-0.03399778245414329,0.03155633707682624,-0.1633188834745026,-0.051831638701449766,0.014986819597703753,-0.13683791728035472,-0.05199329094294503,0.0042195899838195034,-0.11122069245922632,-0.04837371421733195
Two,0.0,0.0,0.0,0.024134010076522827,-0.02613651752471924,-0.019505554151521665,0.03437161445617676,-0.07044148445129395,-0.02988239311872576,0.017026454210281372,-0.10536575317382812,-0.03989686006008242,-0.003121882677078247,-0.13143420219421387,-0.04898495906292055,0.029949575662612915,-0.16269874572753906,-0.016433476743088704,0.039569854736328125,-0.22559288144111633,-0.030612590995417577,0.04428309202194214,-0.26511991024017334,-0.03993271970449541,0.047524720430374146,-0.3006563186645508,-0.0459386625259981,0.006399810314178467,-0.1654476523399353,-0.017349095356451016,0.0009703338146209717,-0.23900330066680908,-0.03407928281723116,-0.003712087869644165,-0.2849454879760742,-0.04502075844703768,-0.007506668567657471,-0.32625460624694824,-0.05090583422480677,-0.013999521732330322,-0.1476370096206665,-0.02015709438620661,-0.01975443959236145,-0.18332886695861816,-0.044049124506102544,-0.013845324516296387,-0.1404361128807068,-0.04842553221880053,-0.00980299711227417,-0.10703521966934204,-0.04485215925870989,-0.03195139765739441,-0.11718708276748657,-0.024342178639756185,-0.035328179597854614,-0.1415422558784485,-0.0437687517076597,-0.026669830083847046,-0.11335963010787964,-0.04441370376645182,-0.01968875527381897,-0.0874704122543335,-0.04020728850065325
Two,-0.0,0.0,0.0,-0.024134010076522827,-0.02613651752471924,-0.019505554151521665,-0.03437161445617676,-0.07044148445129395,-0.02988239311872576,-0.017026454210281372,-0.10536575317382812,-0.03989686006008242,0.003121882677078247,-0.13143420219421387,-0.04898495906292055,-0.029949575662612915,-0.16269874572753906,-0.016433476743088704,-0.039569854736328125,-0.22559288144111633,-0.030612590995417577,-0.04428309202194214,-0.26511991024017334,-0.03993271970449541,-0.047524720430374146,-0.3006563186645508,-0.0459386625259981,-0.006399810314178467,-0.1654476523399353,-0.017349095356451016,-0.0009703338146209717,-0.23900330066680908,-0.03407928281723116,0.003712087869644165,-0.2849454879760742,-0.04502075844703768,0.007506668567657471,-0.32625460624694824,-0.05090583422480677,0.013999521732330322,-0.1476370096206665,-0.02015709438620661,0.01975443959236145,-0.18332886695861816,-0.044049124506102544,0.013845324516296387,-0.1404361128807068,-0.04842553221880053,0.00980299711227417,-0.10703521966934204,-0.04485215925870989,0.03195139765739441,-0.11718708276748657,-0.024342178639756185,0.035328179597854614,-0.1415422558784485,-0.0437687517076597,0.026669830083847046,-0.11335963010787964,-0.04441370376645182,0.01968875527381897,-0.0874704122543335,-0.04020728850065325
Two,0.0,0.0,0.0,0.023434820267422003,-0.026765223513493926,-0.019505554151521665,0.03249791659116159,-0.07132528323995531,-0.02988239311872576,0.014235804712559351,-0.10577893906184138,-0.03989686006008242,-0.00659445497704941,-0.13130578365568898,-0.04898495906292055,0.02563916351988645,-0.16343344895609804,-0.016433476743088704,0.033593858691083146,-0.226559868950799,-0.030612590995417577,0.037260793307923985,-0.2661976565014154,-0.03993271970449541,0.03956210083681226,-0.30180732460012133,-0.0459386625259981,0.002024973607093401,-0.16555900071800428,-0.017349095356451016,-0.0053466020095473575,-0.23894546056431462,-0.03407928281723116,-0.011241590066234172,-0.2847478487487794,-0.04502075844703768,-0.016126600295946748,-0.3259422509175984,-0.05090583422480677,-0.017896516972221634,-0.14721544721505872,-0.02015709438620661,-0.024592721521653736,-0.18274274101068244,-0.044049124506102544,-0.01755206176134423,-0.1400211410463796,-0.04842553221880053,-0.012628397138322218,-0.10673874923271481,-0.04485215925870989,-0.03503736382668719,-0.11630170813832034,-0.024342178639756185,-0.039056646935846276,-0.1405591292054241,-0.0437687517076597,-0.029656485724922438,-0.11261517850336178,-0.04441370376645182,-0.02199362561105537,-0.08691950607692221,-0.04020728850065325
Two,0.0,0.0,0.0,0.020930284540162002,-0.02266696445997843,-0.01691624380740738,0.02980887421491355,-0.061090565070709625,-0.02591558504918061,0.01476623777819244,-0.09137873017058257,-0.03460065818605402,-0.0027074610694645365,-0.11398666203881988,-0.04248233626008467,0.02597384928936413,-0.1411009207175856,-0.014251976489873823,0.034317061947773536,-0.19564602748677942,-0.026548851103239696,0.03840462954140634,-0.22992594852635156,-0.034631757558213606,0.0412159404154312,-0.26074499341359864,-0.0398404274720577,0.005550252546265534,-0.14348491730121823,-0.015046049171834969,0.0008415245860328186,-0.20727624929022737,-0.02955534882216602,-0.003219318095226812,-0.24711973363996464,-0.03904437271396733,-0.0065101783156460095,-0.2829451765220689,-0.044148220362102114,-0.012141122521900931,-0.12803858994925874,-0.017481293811865015,-0.01713209036909204,-0.15899244832097237,-0.038201720589924576,-0.012007394575461119,-0.12179359306586485,-0.0419971718390162,-0.00850167536417332,-0.09282657943684954,-0.03889815461868387,-0.02770993474788019,-0.10163080975676782,-0.021110819281258728,-0.030638457882651977,-0.12275289852780145,-0.03795856653346552,-0.023129481197809977,-0.09831144124007435,-0.03851790292482694,-0.017075125468830474,-0.0758589480788121,-0.03486987807822713
Two,0.0,0.0,0.0,-0.027974724769592285,-0.040101587772369385,-0.011886073844451062,-0.041863858699798584,-0.09813976287841797,-0.020622053751665703,-0.031964242458343506,-0.13887107372283936,-0.0317016370687071,-0.01549685001373291,-0.1635691523551941,-0.04213725180359518,-0.01941204071044922,-0.18923836946487427,-0.008746634805518738,-0.023732364177703857,-0.2570081651210785,-0.023199963951427094,-0.025609076023101807,-0.2993594706058502,-0.033692216137367836,-0.025492191314697266,-0.33684682846069336,-0.041166895637232415,0.0022441744804382324,-0.1870114803314209,-0.015303308712262265,0.00243377685546875,-0.2682863473892212,-0.03162396849127447,0.0006598234176635742,-0.31802934408187866,-0.04282997325988447,0.000853121280670166,-0.36063897609710693,-0.04936070890160238,0.022623956203460693,-0.1647445559501648,-0.02390236371191179,0.017961740493774414,-0.2150804102420807,-0.04654452354641592,0.0017212629318237305,-0.1712285876274109,-0.04958781377406751,-0.007903695106506348,-0.13365811109542847,-0.04596353844733869,0.03978586196899414,-0.1284928321838379,-0.03363764435978567,0.03293269872665405,-0.16484081745147705,-0.05083868057461416,0.01602649688720703,-0.13832634687423706,-0.05035311133595144,0.004548430442810059,-0.11027204990386963,-0.046455951044279686
Two,-0.0,0.0,0.0,0.027974724769592285,-0.040101587772369385,-0.011886073844451062,0.041863858699798584,-0.09813976287841797,-0.020622053751665703,0.031964242458343506,-0.13887107372283936,-0.0317016370687071,0.01549685001373291,-0.1635691523551941,-0.04213725180359518,0.01941204071044922,-0.18923836946487427,-0.008746634805518738,0.023732364177703857,-0.2570081651210785,-0.023199963951427094,0.025609076023101807,-0.2993594706058502,-0.033692216137367836,0.025492191314697266,-0.33684682846069336,-0.041166895637232415,-0.0022441744804382324,-0.1870114803314209,-0.015303308712262265,-0.00243377685546875,-0.2682863473892212,-0.03162396849127447,-0.0006598234176635742,-0.31802934408187866,-0.04282997325988447,-0.000853121280670166,-0.36063897609710693,-0.04936070890160238,-0.022623956203460693,-0.1647445559501648,-0.02390236371191179,-0.017961740493774414,-0.2150804102420807,-0.04654452354641592,-0.0017212629318237305,-0.1712285876274109,-0.04958781377406751,0.007903695106506348,-0.13365811109542847,-0.04596353844733869,-0.03978586196899414,-0.1284928321838379,-0.03363764435978567,-0.03293269872665405,-0.16484081745147705,-0.05083868057461416,-0.01602649688720703,-0.13832634687423706,-0.05035311133595144,-0.004548430442810059,-0.11027204990386963,-0.046455951044279686
Two,0.0,0.0,0.0,-0.009465852919908795,-0.04796999266518747,-0.011886073844451062,0.0011824232515785724,-0.10668925718329346,-0.020622053751665703,0.0266403876418834,-0.13998991984839568,-0.0317016370687071,0.05165657079137143,-0.15596992869338905,-0.04213725180359518,0.05840536962077814,-0.1810436428094858,-0.008746634805518738,0.08173030159885869,-0.24481948421015495,-0.023199963951427094,0.0970602716568046,-0.2843434913657761,-0.033692216137367836,0.11225727495675057,-0.3186125262467523,-0.041166895637232415,0.07733315738573855,-0.170287735505528,-0.015303308712262265,0.11022277025049482,-0.24461076914874114,-0.03162396849127447,0.1286222267050176,-0.29085979760278924,-0.04282997325988447,0.14595107806000437,-0.32978702477418925,-0.04936070890160238,0.0870256593776497,-0.141700905852427,-0.02390236371191179,0.10301983484624135,-0.18965526784068135,-0.04654452354641592,0.07050130136518908,-0.15605049975175725,-0.04958781377406751,0.04656710946846422,-0.12553271833942967,-0.04596353844733869,0.08814312066033081,-0.10160764250536543,-0.03363764435978567,0.09650107438235488,-0.13763938530283748,-0.05083868057461416,0.07035204033766156,-0.12017328015151892,-0.05035311133595144,0.04855210891069102,-0.09911259218595281,-0.046455951044279686
Two,0.0,0.0,0.0,-0.021051077836654112,-0.03017658448912304,-0.008944311972060363,-0.03150269950073198,-0.07385051342739142,-0.01551816728327035,-0.024053203794579463,-0.10450096672181948,-0.02385559232411489,-0.011661433617271665,-0.12308635692628872,-0.031708428763680165,-0.014607628254779095,-0.1424025322178223,-0.0065818731592992355,-0.017858686713361608,-0.19339953951934188,-0.01745805368851817,-0.019270918914387078,-0.2252690444237449,-0.02535351000729224,-0.01918296276415488,-0.25347841179348546,-0.030978232368340342,0.0016887491139176115,-0.14072679038772282,-0.011515793113730608,0.0018314255615915623,-0.20188641096269244,-0.02379714644904506,0.0004965194202296874,-0.23931818924934695,-0.032229704072573175,0.000641976735478547,-0.27138208576777667,-0.037144105392219066,0.017024605851700247,-0.12397085222592101,-0.01798661195503176,0.013516272289735847,-0.1618487579211857,-0.03502491610250297,0.0012952563520680137,-0.12885010864961263,-0.037315002599849274,-0.005947558099484824,-0.10057819418578803,-0.03458772279163598,0.02993899972227962,-0.09669130381201346,-0.025312444554565584,0.02478197051001686,-0.1240432893409771,-0.038256284224547014,0.012059994734540048,-0.10409105787073736,-0.037890891681014845,0.003422709752278902,-0.08298010167581707,-0.0349582649861108
Two,0.0,0.0,0.0,0.02453741431236267,-0.026154756546020508,-0.017993433263626457,0.03401601314544678,-0.07206916809082031,-0.027052027967300774,0.017027348279953003,-0.10731709003448486,-0.03593909540447271,-0.0013598203659057617,-0.13508200645446777,-0.04377772831591642,0.02970033884048462,-0.16196662187576294,-0.013350240748849274,0.039473503828048706,-0.22518101334571838,-0.026737887274947525,0.04428619146347046,-0.26466983556747437,-0.03546435930999792,0.047585874795913696,-0.29974016547203064,-0.041023990002003075,0.005718648433685303,-0.16554850339889526,-0.014920085531201721,-0.00017812848091125488,-0.2407207489013672,-0.03123921700986898,-0.005652070045471191,-0.2871265113353729,-0.04151424565586126,-0.010049790143966675,-0.32761481404304504,-0.04642362320097959,-0.014787644147872925,-0.1476631760597229,-0.018375482272830368,-0.020989954471588135,-0.18844449520111084,-0.04291343488964117,-0.015211641788482666,-0.14226239919662476,-0.04597172686132467,-0.01115405559539795,-0.10660558938980103,-0.040700090911713005,-0.03239285945892334,-0.1162722110748291,-0.023015173014726997,-0.035984545946121216,-0.14407432079315186,-0.04356078603538549,-0.02746221423149109,-0.11366552114486694,-0.043423225965824486,-0.02102676033973694,-0.0874103307723999,-0.037940433111515404
Two,-0.0,0.0,0.0,-0.02453741431236267,-0.026154756546020508,-0.017993433263626457,-0.03401601314544678,-0.07206916809082031,-0.027052027967300774,-0.017027348279953003,-0.10731709003448486,-0.03593909540447271,0.0013598203659057617,-0.13508200645446777,-0.04377772831591642,-0.02970033884048462,-0.16196662187576294,-0.013350240748849274,-0.039473503828048706,-0.22518101334571838,-0.026737887274947525,-0.04428619146347046,-0.26466983556747437,-0.03546435930999792,-0.047585874795913696,-0.29974016547203064,-0.041023990002003075,-0.005718648433685303,-0.16554850339889526,-0.014920085531201721,0.00017812848091125488,-0.2407207489013672,-0.03123921700986898,0.005652070045471191,-0.2871265113353729,-0.04151424565586126,0.010049790143966675,-0.32761481404304504,-0.04642362320097959,0.014787644147872925,-0.1476631760597229,-0.018375482272830368,0.020989954471588135,-0.18844449520111084,-0.04291343488964117,0.015211641788482666,-0.14226239919662476,-0.04597172686132467,0.01115405559539795,-0.10660558938980103,-0.040700090911713005,0.03239285945892334,-0.1162722110748291,-0.023015173014726997,0.035984545946121216,-0.14407432079315186,-0.04356078603538549,0.02746221423149109,-0.11366552114486694,-0.043423225965824486,0.02102676033973694,-0.0874103307723999,-0.037940433111515404
Two,0.0,0.0,0.0,0.027615559157670583,-0.022880928379926793,-0.017993433263626457,0.0427615470613109,-0.06724956678326942,-0.027052027967300774,0.030314151170671044,-0.10434529525435372,-0.03593909540447271,0.015543447480387019,-0.13419164958974478,-0.04377772831591642,0.04972181931148205,-0.15698100972233012,-0.013350240748849274,0.0673234988143798,-0.21847698456189332,-0.026737887274947525,0.07703665550209199,-0.2570539677241047,-0.03546435930999792,0.08469613342962191,-0.29143635198678347,-0.041023990002003075,0.02637631764286378,-0.16353378790061973,-0.014920085531201721,0.029926447694113872,-0.23885334079682088,-0.03123921700986898,0.0302987198234823,-0.2855793532181188,-0.04151424565586126,0.030998760858477976,-0.3262997724296412,-0.04642362320097959,0.0037943636063631388,-0.14835326349060052,-0.018375482272830368,0.0027406236250281935,-0.18959007079081638,-0.04291343488964117,0.0026983037290375794,-0.14304790605970713,-0.04597172686132467,0.00226499810203846,-0.10716358723451659,-0.040700090911713005,-0.017598225725855034,-0.11941032980214494,-0.023015173014726997,-0.01768494220458028,-0.14744334599491832,-0.04356078603538549,-0.0130322645216951,-0.1162075040135837,-0.043423225965824486,-0.009930655519189825,-0.08935363818605419,-0.037940433111515404
Two,0.0,0.0,0.0,0.025705460850229594,-0.027399792899216843,-0.018849968804020758,0.03563526633491412,-0.0754998532153332,-0.028339776839583736,0.01783789559167333,-0.11242567050156274,-0.03764989245207008,-0.0014245514516794127,-0.14151227119054322,-0.045861665251737814,0.031114154392297838,-0.1696766661992461,-0.013985747908971145,0.04135254816812814,-0.23590023174760655,-0.02801068221021678,0.046394332604819497,-0.27726882750594606,-0.037152557649985235,0.049851089687718,-0.3140085988970989,-0.042976841630187244,0.0059908713916225955,-0.1734290548613493,-0.015630321500955804,-0.00018660787294397848,-0.252179700271207,-0.032726287277727924,-0.005921123694089243,-0.3007945010927989,-0.043490434764183676,-0.010528187029413369,-0.3432101552809397,-0.04863351180883599,-0.015491575553613121,-0.15469233811287755,-0.01925020436771714,-0.021989132434612965,-0.19741495710054738,-0.044956229147126096,-0.015935756615746963,-0.14903446982863666,-0.048160103994977256,-0.011685018469298467,-0.11168030052353621,-0.0426375240770463,-0.033934846192364206,-0.12180707925071757,-0.02411075679613284,-0.03769750656104238,-0.15093264373849913,-0.04563439593851854,-0.02876948906684697,-0.11907630390942293,-0.04549028764179089,-0.022027690360509875,-0.09157129626504612,-0.03974649918583479
Two,0.0,0.0,0.0,-0.028116703033447266,-0.04085320234298706,-0.011167879136351644,-0.042192697525024414,-0.09974128007888794,-0.019261032262889444,-0.031877875328063965,-0.13925707340240479,-0.029916681269256173,-0.015379011631011963,-0.16275709867477417,-0.03996535196348816,-0.018555045127868652,-0.18991702795028687,-0.007648528473524152,-0.02296823263168335,-0.2584262192249298,-0.02199747777923733,-0.024660468101501465,-0.3009011149406433,-0.03268586277410179,-0.024662673473358154,-0.3381163477897644,-0.04043445914432198,0.0033409595489501953,-0.18679910898208618,-0.014531793924120961,0.003923594951629639,-0.2681611180305481,-0.030783764937964975,0.0024448037147521973,-0.3187597990036011,-0.04249552815601021,0.002822577953338623,-0.36193913221359253,-0.049607323402611314,0.023542344570159912,-0.16379547119140625,-0.023448381492940484,0.018821418285369873,-0.2147241234779358,-0.04577561646148354,0.002463817596435547,-0.17120450735092163,-0.04904269232794434,-0.007207334041595459,-0.13358384370803833,-0.045809021139589845,0.04030966758728027,-0.1266457438468933,-0.033508719796387254,0.03383737802505493,-0.16156941652297974,-0.050625977957693635,0.016519784927368164,-0.13561969995498657,-0.05052128984972626,0.004761099815368652,-0.10825467109680176,-0.0470489691142717
